상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,파티복,"[192.16023159228578, 161.60370618048677, 117.85558918766218]",https://adcr.naver.com/adcr?x=VHgsa+QYXm82lxzttQfSRv///w==ktzlZAsdjwGd+MuWcZOX4m3ipJrh3pLQ49vhRYWKVZkHEhCCQVC3Itp+UAvweXs7iTVStRLDgJzf+hboPM3NQG6EWT/eVkt+zjOZKigDzIjGmyLmPzA9ThkU4E6XXqDEGDdJv0omKyhKSKtFyC53Gv4G+7pKxbboT1unHySzf05RXv+K9Mq2pJZJMX9o7xPiXhfVcLzLyDWRkhQucmSsn7UmL2n5LbwiX+QREVOzPTjlQnrAO7X0oTNfCNNPVBwntul9G4+YAKxuvrYdd91lAOHOg5JHM1TWDGCgGOP7lDIENLdwcbXRvZwLtQPmCLZI5LyK+onhVOKuUuLhQWGRlHLXUWtjC5xY49mJPf2wUorI2XO3BsfeIqdgcBQrUR5MXSdG57VJxeYtd4AYdDBLvJf4vIxOxH7oRVC9pxqN0/ZuGeDSjn70EQZaUgpYZQRYHG0o3/FrsOi4sSQXrk/BH8hJyzZ72DeP9NsUakcS3+uknFrmYfCMPVOMCTRTSePBVnpBY5V4nvYFUwKliymMila9tkXAYK4sEWnXUyu0l+8TxYRJ8G6IEYKLgfvemAz17ym0HR6fD9Z0nQi4NH9qpjLgW4/OT+gxrqXfHFhXCkJaqBqBQpdrGbBQl2PTOWnQUtz29t0XnBt3k/Dmght68OaFUZeC7ddveROrgXVPMIVPbyPuumYI9DcJRzX4x/r9Vwyi4GsJyYiE1e7U8lapdySFSHyCGev8iEsmHQYMcU3ZO/SWszFZ5esmbmHHqE1CBXh1JXE72smLgZSE6QjZQ3xB0g3ixHnXQR1V0JIDwuNbMEPrCIGLF0NP9b68uIMC6HCopp4JCMlvnzZTb8eqDbaZczzIPsRNXRVhm4z/ElphYR4NYxu1bqtPyZjPVVpDioSoxhh8jpi/Lji2h8BURonRmypcpC+fyGRCQhVkIJoBTHVY6K9kqj4tj5BNy4iDjHQUIIxEHtorAJCM0KMKK12h1KbNwkFOIBoCSXyM+FN6aFacOTi3do9iC7XMmYGGBKzKJhLDz+so8+dv3+aGis7ZlEqTjN9ZcA2DDfkQOvaSCnEWZNE/+P5Wa4J6HciBoIWQZ34quBuRtDv2UKtwE7Q==
의류,드레스,파티복,"[171.04683648315557, 158.61469186524266, 151.7304519309786]",https://adcr.naver.com/adcr?x=R4+pX/kwJgV2nTJsTSnqSf///w==kzWGIBGqFTlUtGpC7ndtMpC7O3KOJVhyHo+uasH/cp7JzZb0GCS74l5ebZgCU4aTc9zOEel4bgvxrNM8Flwa3f7+SmzqtNBESbYzVC9abFI4Pb/wRlGuJ+pzYSwLz9n0epSmZlv+RzDZcpYKLN3GlVrwr29kcIrEXiJ8DHFeRjmY9C99O2p/4dTuCwJ0k1QrsIg4icXmI2IDrxZx4OagfVVtAZK3+eZU6e4ZzeD6a4Vr9Reldw8pC9hJ343kstHr1E3GnGXhyfv+dgphB+CHtAXz3lYn2yoA57JHGw38huHO6ZUlWhqNGt/kd2d5Sc6zTMhNd7Y70SirMFix7/IgRrNZVMvubhQb6ZyhQLJR4tgYb9P68PzrablevqsZDZN4xFWASxZoAra/Epy0oHcYUWWdQhiJdaIbVpRFEr7AlMk2/ukaBGUx2S/JMqDCBEKRBYWmYHNs5qqVIlVh4oAJREgSzioJl2GIhOFuSksGWICMJeYgwICYvLv0o2f8+ODPxcsqOFMMkxBpi1NrzjU+keCR08ipYFK6NeoY7/h22aR6HKSNdSnZjrf7b2xRCoZz9gOLBQ8aP++/a3kafN/BOI4hvgRBhbE3a9O50VFoWyzmKt3IbdT4a2ZawBy6ecbd7LrJtSp3ilnSg8XvqNmVfX6FW2DTdD2kOI+llXSKOY0uHD1lwRqiQiO+KE/jBZwXTraOCWtd4EOyfOuvJwtSTnUTQsL5IFs0tqsvkb7AA0BqBky62RWMT5N94uePQJpq9X7wP4oyxF93QJ9Xl8P5b17bKGxa6bzZsZANzKgfbcIPoTI1B6z41dqzHPEXV+tchQzKyJEDWknBxQDcE1oYHMBa3dLIjtsKdtTMU/mI11+BuphseXzwkl7I6MVG5GjCf8UVysT9qIoZjNEZY0IWPjYUN47J9e8LdFy/ueMNLGKO6sTXwKi0xJ79NVBg8kRl8hkT0h+c7Bgt2UyerEmqGQH3k27BeVMf++ThVkH2/PE1sVtaF+E3s0FmFnimTtOC5
의류,드레스,파티복,"[163.82930950672406, 154.60100460637443, 144.0989097474589]",https://adcr.naver.com/adcr?x=+N4fjG6zcTxW8dynVKuTSv///w==kAnqbYPCNxuhmC00QiBY+zetjoQaFkyD/623Q6Whs276lvrK+XFlKQRDfkWMP9HQ1xcBiSawVDErB2qkgiv68GADBUJebRzJ3JPAU1VTHEQNngXsT5Subg3FSQxFN+YueeoBpUdI0ZgOK8HSpVC4Az4G+7pKxbboT1unHySzf05Tkslu6as/+ziWnKwhweAbk52wiwx7+YM4NNmnmwhA9w5g7yiawS6ca2glEjreHabWk0U/KmwH2SZfXgtfOzrTS101tRwqt6KDd5EoOeXjU4wkSX/WPbFizN4gHU57+NlYNLdwcbXRvZwLtQPmCLZI5LyK+onhVOKuUuLhQWGRlHLXUWtjC5xY49mJPf2wUorIUh9hphFR2C9R8fWvdlTeuSC2eW6+BWl4Ou6nuE87/8cLbaqae6L/cL3XGqaCG4VGfknOvLoP9d2Rm17Ggly9ZRS5M9x2+Dosa5SYyzAAy5CitCknASgF1EWPAg83nZ/2du96ymT32DMTvUadZ612Hau/I/LBhPGZna4QMSNSBFZ5c8IP76YiOPD3V5kXcwQkdyKVBdmD0Xjdv4Xy1vX6kp2gaMSq42mIqRU7qe9rgTVLgI4AcuH5z7ispmH69fFoZJ7I0fvpl6Ngr2vgHQYoAZhW4EUVsTvhR0uk8pIeICFj2lfPNuaXaJJdQW8K+iv3CVzWMZgpxeCXtPG3EzMUh6D/fiBl+49KjAtqVNb0/XLfYKLOu7qQD6n0zVTTG5Md5I57M3KYy5MyKo2oqOU/80XHaUHNN99pplgrYiOut4G4N28TnM2WKgUVr68oEpR3cAmh7TTSaLwXYJEp7HiBsBnDuNPTLhUNzS2OB1e+5OIPFAcM1isBiERoL0NCk/UY96auObTg0Ykue4jNtxZQEkxlps+uQLFKlbkg9FDaukEEBWn71uiKeLG+oHRLYR/9jKJveVD0Ps81jW6ncXo3rChs0aP4Ik16oeznSE8x37ldtVbqvocQ8odRnVzptWByplZCaYunsh8ogWkaoqZKh7Fh47UBfn7/o+gbTkTCQnN8roOkhBk8B4XdQWlA7D3qkSMyYu3kxs93ll4Kk7rsuK4G1Bs/vW3jDAg77DjwHpQ==
의류,드레스,파티복,"[190.80828278156244, 147.4343835055959, 124.88904701759712]",https://cr.shopping.naver.com/adcr.nhn?x=CtGlSqRQzawaSqz1sIXEsP%2F%2F%2Fw%3D%3Dsw66K%2FX9DGlr0DIb5n3Tz%2Ba3xnCz7DwGYPxrrzUYOKAHo4BdOLVLasOS38vp%2BAClw1%2FYAVMs%2BAoCgBohiwu0xidof6jW5jHdz%2FbROY2pgmykluxxfm60J9z8rnZUjvqTWp1W37yj40xooOmus8Cego%2FmSl3gIg31Hrh3Fdzy8jds4%2BuikH8QJV6jtk2W%2BTHHkSWzUz3G5xfGQ8%2B3tBOZJEWvqR2unsG9Pw6XBns%2FftjJgA2gP4wWGiIAMnozZDldNk7KzZV1Hd8ur%2BCFRpKJBhWWhM3E%2B%2F2b%2B3d%2BV1uRnAyI3WZ37kj7QhMPDlD4Qy1C6VQXk6PRKe4cOk%2FZLh0Nj1BCGSQdcrj%2BZJHLmJxgT%2FbvvZ7cy0V%2B%2F3JBsNssXBqvje2BCNg2aZUF7GR%2F2u2B432Qim0uSGV45GygZvcFQrpAkPNcb9yvSN4vcmX5rydSHVUO0D%2FBIyzAocSaYYRKhoEqxorqzO%2BBGjlflcLUedbLr74QSDmts%2FQNNjJDYCqCjx26rvVHu3wpSrSqg7buAERunAiwyxL4kkmv6ECpcC1%2FyAhqiMZQxV2IIP5tWb9uFTOsRfQhFc0fqPXdPyrf8VQC4DGvClRKcIroGiroVn%2BBheO6T1QJ3dELMJXEbyj13KYcRuEO9lxGn2bB%2BTanWR2qiLPhGYg%2FalDM8oMJhM3QrZeo8JAx0TshokGOXDCcILko6JkZWGuzhoubAldFFtg4SwcLvxUEucVmH%2BcOht40%3D&nvMid=29755153169&catId=50000820
의류,드레스,파티복,"[207.54341028826587, 187.86674947531327, 179.8753158864015]",https://cr.shopping.naver.com/adcr.nhn?x=i5Vm4ziO4o2uFbJxWznOuf%2F%2F%2Fw%3D%3DsfL48hvfTpt3k0SXiOwFE%2FA%2BqlFmP4azY9OsGLNbb0WQ0mIP4KWJR4xG00UX5hfheJmnUBocCN%2Ft6XrUHo%2Fq%2BH0bAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F275QEU2Iacl3jFQDkW3fLI7czHpvDDOMtyW1Raor0i1rzCqLWM7Tqas%2Bsmsv6qpnFHZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOiuqR2K8LYJOCUzHCXUDkcF46DnGaPHN04eZFQLfmj0N1Vv5SMJ%2Fq7GPAB4Hcda71eyr0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0ndELJwOUdIgf4l0b0APq3VC8IvS%2BNPsEPJ7D6mlNi%2F4yDiOdc8b0Gt6ijvlJgoFG0MV5yj5FkIftLGi6hxSwbEtdy%2F0DPgmbquq6SjnyPoPnU2VvRsfN94l17BnJLiRU5wilQc0%2FAdvHENwHKY8SwlXZKcAcgdnBDLrC5mZW7qSkpewRx4C5Qrryl4Dc3H%2B1tGNUABeGmZbtrnxPMY0D0%2FLCRA4UQ8rOE24Tik9BJScNauEcRynSn%2F8orOK7nc90HY8sqOCA5diABa9POEDu9SDlKTsjS0jeHJQMs9yz%2Fm9WhZ3SMHTcLlpircdRzUgq1JIslBmdxaTx7xO1%2BPPoWw%3D%3D&nvMid=28902795355&catId=50000820
의류,드레스,파티복,"[210.71216764308045, 193.8663361874685, 183.45209553853215]",https://cr.shopping.naver.com/adcr.nhn?x=KpL%2FTL%2BjQ%2BNIqGfADfVO6f%2F%2F%2Fw%3D%3Ds6SGpOMvjaS7zzseyzzZI8mgi%2FGhgxayZGVW8v99%2Fdrg0mIP4KWJR4xG00UX5hfhe6SFPwRYpdZ%2BGAPs0LLrZH0bAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F275QEU2Iacl3jFQDkW3fLI7czHpvDDOMtyW1Raor0i1rzCqLWM7Tqas%2Bsmsv6qpnFHZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOivgGW%2FgHDjeu0%2FTZIPmF3Ufhxf%2Bwcsz8c9OutvnTEz6ZVv5SMJ%2Fq7GPAB4Hcda71eyr0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0EDF5uBSwVGlcIeqYcz%2Ba9VC8IvS%2BNPsEPJ7D6mlNi%2F7m2Fft1lUxWpIjuGexiq4wKV%2B3ky0tI2uqQhduKSeaJUtdy%2F0DPgmbquq6SjnyPoMZ2saTsugEzvL%2BLF%2BQDmdxBsVkk2OAV6nqlNsxva3qI9t65VI%2B5qeHioZLdPJKqSkh8Nxqhw98aW%2BWoAgfPTw4VJJyi%2Bpk%2F790RPhlUoKkKBzmXno0iMBN8G7S%2BOy2J2ACQ6Whmdw9JrRI2KIaPDhLSSMckd5HtMKQ76ML%2F5qSMSvXAQolih2IRm%2B9%2F1hAUENbVQfn4c72ckR%2FPYP01%2BveGhPwo%2BfMJ7zJu%2FpUCErZq0HQIiXcF4qwUXZ2sX76wW8%3D&nvMid=33196759014&catId=50000820
의류,드레스,파티복,"[172.94659929304885, 146.47716651246662, 113.95708490498996]",https://cr.shopping.naver.com/adcr.nhn?x=HhWwmUU8Q1d%2BSrIRwwmun%2F%2F%2F%2Fw%3D%3DsaEhtQ8Uh10FK%2BmsG9i8NYyjyEQCGStUByLYYLUTd%2FLc0mIP4KWJR4xG00UX5hfheP3uoe05zIxjg1WqjxxUeDkbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F275QEU2Iacl3jFQDkW3fLI7czHpvDDOMtyW1Raor0i1rzCqLWM7Tqas%2Bsmsv6qpnFHZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOismoHvcNLnUfbRhl%2B%2FkQQxRC4KV4bP08LB0aAru8Pbst1v5SMJ%2Fq7GPAB4Hcda71eyr0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0F%2FXTdRA83WI2Y%2Fc8l9EK41C8IvS%2BNPsEPJ7D6mlNi%2F4sX6ok%2Ff5WrJN1yzSSvl%2Fc6mMaDDGoenjoQIhf09E%2Bc0tdy%2F0DPgmbquq6SjnyPoNomonGDbvWW%2BmLYDRKmrs1%2BdaY2zz8KDm2N1ygp9KZ90rNZ9QN7Qr7pmH9j6tRin7HbRw%2FSg%2Bwyl5GMOct9ugCXGfKYExq7uG4FGIUYcPNsZQO4X1ORc9K8hWta1ZNb7%2BgF1mBuVwyejMWGtI3uPolaqIs%2BEZiD9qUMzygwmEzdB3e7GBsjQlKH5jg4iJ5jzjTwAZtLR%2Be%2FR2XzmInCND4DhLBwu%2FFQS5xWYf5w6G3jQ%3D%3D&nvMid=16976366414&catId=50000820
의류,드레스,파티복,"[139.22126641354222, 140.68972472710368, 138.74869482676553]",https://cr.shopping.naver.com/adcr.nhn?x=h%2Fwx3zaAKNvOAs1PIbBCg%2F%2F%2F%2Fw%3D%3DsBIGKknFHAhcKar2Iy6LqDmnYWmsCdONUAgxVHqSy1Oro4BdOLVLasOS38vp%2BAClw4BjlANXcIcBsiL1U4Xy%2Br9of6jW5jHdz%2FbROY2pgmykluxxfm60J9z8rnZUjvqTWp1W37yj40xooOmus8Cego%2FmSl3gIg31Hrh3Fdzy8jds4%2BuikH8QJV6jtk2W%2BTHHkSWzUz3G5xfGQ8%2B3tBOZJEWvqR2unsG9Pw6XBns%2FftjLqnOJWKJZlHeq5Fi4eCzR7Kjx5KhMtcldhZ53zACmFU2WhM3E%2B%2F2b%2B3d%2BV1uRnAyI3WZ37kj7QhMPDlD4Qy1C6VQXk6PRKe4cOk%2FZLh0Nj1BCGSQdcrj%2BZJHLmJxgT%2Fbs6XfOqR5Sce748zutAss8pV5MOM4yglmgvwLay%2F0m98mQim0uSGV45GygZvcFQrpA%2FrcYid9LACUL8Hf%2Bmb2lNxnMaM0rFSYL4PaRjGDW1bUqxorqzO%2BBGjlflcLUedbIhhSec3pI%2BBKvpWP%2FMlT3AOp6v6Z5KA%2Btz4wF1auFGGUOggxTM04pYUXT4ehDQ7mS5b86avqoK27sMMp6eEz5XN%2BBppxkdrYzT%2Fx6XNTceRJCL2Tp7077D0Z0ALRMQ%2FuBApJmLoPI3I%2F33kUQg%2BNu8jr%2Fvhuz%2FM2bOeEg7k3nONbvMUpZXMF58l01HU6gbf7W%2BBZdn5yp27BCN9RaD5jYTzY6of2Xpggjm6A4Z8HgJhg%3D%3D&nvMid=31680377177&catId=50000820
의류,드레스,파티복,"[151.06130318402305, 173.06178986578922, 189.853546225409]",https://cr.shopping.naver.com/adcr.nhn?x=tMwFd5MJVVoQAQqXfOfKR%2F%2F%2F%2Fw%3D%3Ds9l%2BrtX3B77HDcQv1u2UtGc4R%2FFR%2BbYnEmla5vc4ntNfo4BdOLVLasOS38vp%2BAClww7yg2HQd1hh20K1zXxinMdof6jW5jHdz%2FbROY2pgmykluxxfm60J9z8rnZUjvqTWp1W37yj40xooOmus8Cego%2FmSl3gIg31Hrh3Fdzy8jds4%2BuikH8QJV6jtk2W%2BTHHkSWzUz3G5xfGQ8%2B3tBOZJEWvqR2unsG9Pw6XBns%2FftjJyyfDzWUSII2cgQ1oHFX6X2uAm0SrS9KBcol26AJccnWWhM3E%2B%2F2b%2B3d%2BV1uRnAyI3WZ37kj7QhMPDlD4Qy1C6VQXk6PRKe4cOk%2FZLh0Nj1BCGSQdcrj%2BZJHLmJxgT%2Fbs6XfOqR5Sce748zutAss8pZg6QvTPnsmjDpAWo4wyvUWQim0uSGV45GygZvcFQrpAq0ubxnIYAw0wkozjfw3TrdYu%2B1zWVbBx1o03yMdigHEqxorqzO%2BBGjlflcLUedbKBE3dW4XXMlNDMH%2BR3MG%2Fvx020EyRJZ%2FgEJXeEZCMTJkSat8cNNVjsooVPwbIlR%2BEKyS1RoWQGrbfQkLCiIAYBQMsAF7SsMlu80LEwkfNWL191dqiGnBsSTfds%2BgZpWUGaYbJZTuXu907EM8T3j3KLYnHIcETcJifOE8sb44IMxUUr5HQZkOrCJFSwDwBlGFV52CKGKVzb64djagI1BhwIV3OdHgSE8LoEjTx9zpNPbFaRsOtQUnaEEbxBoHxZXOc%3D&nvMid=30633514733&catId=50000820
의류,드레스,파티복,"[96.37905251033796, 118.57946413398484, 38.740601574742804]",https://cr.shopping.naver.com/adcr.nhn?x=lDFQ8jYBCPfOlXkWFuKFeP%2F%2F%2Fw%3D%3DsJWNcVELNDNmGCOgE%2F5pCk8N8URCD5a5W9r3Bk00dS0Lo4BdOLVLasOS38vp%2BAClwEHSZ7wgYucpS0VuwjRLcrdof6jW5jHdz%2FbROY2pgmykluxxfm60J9z8rnZUjvqTWp1W37yj40xooOmus8Cego%2FmSl3gIg31Hrh3Fdzy8jds4%2BuikH8QJV6jtk2W%2BTHHkSWzUz3G5xfGQ8%2B3tBOZJEWvqR2unsG9Pw6XBns%2FftjLtRGO%2Fei%2FdOgJFnEKWU2%2BWOH%2BfzGPdlDMnjACKmRMZA2WhM3E%2B%2F2b%2B3d%2BV1uRnAyI3WZ37kj7QhMPDlD4Qy1C6VQXk6PRKe4cOk%2FZLh0Nj1BCGSQdcrj%2BZJHLmJxgT%2FbtkL5JdTHDItRySe25wAAG1oe1rP27lemDixj0kcCFDz2Qim0uSGV45GygZvcFQrpAqpYsU5GGL63noHPDSIPnJW3y4aKP7WkuPiB9HOJJcSEqxorqzO%2BBGjlflcLUedbJJw%2BlWLF3yEXw0m2r%2FG0tnFTGHak0HnPP8Q0%2B7HNOD8ZmO3jGlqh4BrdaL%2BIu%2BhYyJRBa%2BaA4I7%2FFfzBpMRldQxbsk61ecHgoM4WzcbxNMyiNQBZp0Gu9%2FM1QCtLlhVTwWgv%2BkELRyRkJ%2FomXfjz7vIpQbQxDtOK8RePPwlmygqxGk4XMJtozo5T3u6g%2BJ%2BOuuMIl%2FTdmJ%2BiSzWZnBE1PzXSovA15JK34wYoSxU%2B5sreR79U%2F6Az3gE9mQ%2Flgn57E%3D&nvMid=30235764197&catId=50000820
의류,드레스,파티복,"[238.84437063179217, 243.1920628330265, 244.60878139921567]",https://cr.shopping.naver.com/adcr.nhn?x=yuwKMqNtEzR9m8ug1HDcov%2F%2F%2Fw%3D%3DsRpicGd9SsryIeIrFMCyWu%2FZ%2FfivMaVHvvsidSUDqrHE0mIP4KWJR4xG00UX5hfhe%2BKNhCoS%2FWVAJGQEQVSP8dkbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F275QEU2Iacl3jFQDkW3fLI7czHpvDDOMtyW1Raor0i1rzCqLWM7Tqas%2Bsmsv6qpnFHZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOitcFO4SlyqtN02yiDbHq4CeFhMCGjlCzBM1O4xOxsGos1v5SMJ%2Fq7GPAB4Hcda71eyr0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0f%2Byz7j3TN4bBA48sveC%2BbVC8IvS%2BNPsEPJ7D6mlNi%2F7m2Fft1lUxWpIjuGexiq4wHWkmq51fhpc7RlGisz67UUtdy%2F0DPgmbquq6SjnyPoMUXXPEQY54a2pRS8esuLJFUjIKl60bc4wfUmxYfkmANJLsUtnXa6cIDvdXhtd3tk5naL23rJB7JF53dl2zhv1iZBD0v%2FqY%2FQ1WFuWic%2FykMpah9cjp7ln0HsB6HeXZRRkNauEcRynSn%2F8orOK7nc90KmgmJwVaOQRF27uSAFrn43HiIksexD35OjEnubTU%2FF4DfkLIyuldBS3f8m8e6nLmzUhNzs2VE%2B%2Bisqs3JAEppg%3D%3D&nvMid=33242794654&catId=50000820
의류,드레스,파티복,"[170.71952928464094, 167.92694457107194, 162.66089246821687]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Favec_le_temps&channelNo=100252887&tr=slsl
의류,드레스,파티복,"[190.98039951937562, 162.40620306397966, 142.9649794733139]",https://cr.shopping.naver.com/adcr.nhn?x=nfA7nwmlFq5CHgnTIRHBvf%2F%2F%2Fw%3D%3DsT3Czt1UITUtkHhFn6XdBT0yKwIZDTgDIAvLuLW1IG8bo4BdOLVLasOS38vp%2BAClwHmwUXLgUrodxv8pomuo9oNof6jW5jHdz%2FbROY2pgmykluxxfm60J9z8rnZUjvqTWp1W37yj40xooOmus8Cego%2FmSl3gIg31Hrh3Fdzy8jds4%2BuikH8QJV6jtk2W%2BTHHkSWzUz3G5xfGQ8%2B3tBOZJEWvqR2unsG9Pw6XBns%2FftjJTWLxo7pVwyCoqpHzBMjYaBCMsAEFA4PlxXxyI0iDTx2WhM3E%2B%2F2b%2B3d%2BV1uRnAyI3WZ37kj7QhMPDlD4Qy1C6VQXk6PRKe4cOk%2FZLh0Nj1BCGSQdcrj%2BZJHLmJxgT%2Fbudc5JULKxK5oXs5%2FY%2FfRYXjrFTUP1%2BID2vmxSGmxGvdWQim0uSGV45GygZvcFQrpBDU1QrwOIDR8EO%2FO%2Bq65II3G8slSW4evTOm2ime4Uex0qxorqzO%2BBGjlflcLUedbJciJwFpyd2UylP5VuazZtocSO37AeObV42Wij5zPwvj5L9j5CgkXm%2B4h7bSIp2MqMRJwC%2BBV40d6MVENRx4taR8jR8gVF8FlQ9pItE8Zzc8ldstjFbNv6zWSFgvKzyxIh7bWFeUcd0uallJxh1R%2F295TZwwlqswrH3Ox3eZa30Kw8A869Wxv0V%2FC37pwH0SFY7hdS1qf0maK6udJAacVC%2FaGimR4pR27mrh1IoDTOSgA%3D%3D&nvMid=32288711870&catId=50000820
의류,드레스,파티복,"[191.67694072960384, 164.85593890955417, 144.05250455012794]",https://cr.shopping.naver.com/adcr.nhn?x=kkjpk0FV7ZOm6OHNJYKVtv%2F%2F%2Fw%3D%3DsjV%2B33K%2FVyymRpZEMTdJm80uOTjvEbg4OZ5%2FRtWwT4OTo4BdOLVLasOS38vp%2BAClw%2BMGa2Z2M1HqrM%2B0hDauaoNof6jW5jHdz%2FbROY2pgmykluxxfm60J9z8rnZUjvqTWp1W37yj40xooOmus8Cego%2FmSl3gIg31Hrh3Fdzy8jds4%2BuikH8QJV6jtk2W%2BTHHkSWzUz3G5xfGQ8%2B3tBOZJEWvqR2unsG9Pw6XBns%2FftjLGy3pYXKnMCkkYJ6lwyVFOGaoqvIhbdIWNzHq2dz6XfmWhM3E%2B%2F2b%2B3d%2BV1uRnAyI3WZ37kj7QhMPDlD4Qy1C6VQXk6PRKe4cOk%2FZLh0Nj1BCGSQdcrj%2BZJHLmJxgT%2Fbt0gFqQpIL95xIVJfZp39pLzPWKwLHsU3q42ehxy4JtJWQim0uSGV45GygZvcFQrpDKroaTqXg8QMCUUaIUjxhMEVi23FY6j4dLL24mrITKdkqxorqzO%2BBGjlflcLUedbKNkSnI4A%2F8C4jMBd9weJEhSA4Ah%2BH5VKh5EsgpA7HVpK0NBJxXS6C9xVvJnDa9KAQIJattEbgECzqCqgVz2edkuwP9L0j7YvHB2OKNn2rLcM65DJbYJ4Yv69YeI1xqtKegmjCeTHgajNRby8TfcG3B6w4DMeAfL2Jb0pDbW0Gp1SlR5fmq%2ByTs3THORBhu%2BiLlBN%2BJQYq%2FEViMMA8yP7HvhWw3%2BIByOa0jCVNQVnCDoA%3D%3D&nvMid=29553900704&catId=50000820
의류,드레스,파티복,"[185.75364119696047, 161.26473284308813, 143.376728931984]",https://www.kkuda.kr/
의류,드레스,파티복,"[240.38794087432942, 241.94703800935955, 244.2971978084718]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Frosedress&channelNo=101033820&tr=slsl
의류,드레스,파티복,"[235.13746577592525, 238.7912167341952, 239.1797612528785]",https://cr.shopping.naver.com/adcr.nhn?x=aH8jhPuBSdjRkB%2BuHzdVr%2F%2F%2F%2Fw%3D%3DslSd7fxg67%2BWmrCyTUZAtkltyxS228O0dGD%2BFA6QpeS3o4BdOLVLasOS38vp%2BAClwVeThQxswcaRZN%2FRGQgbiCtof6jW5jHdz%2FbROY2pgmykluxxfm60J9z8rnZUjvqTWp1W37yj40xooOmus8Cego%2FmSl3gIg31Hrh3Fdzy8jds4%2BuikH8QJV6jtk2W%2BTHHkSWzUz3G5xfGQ8%2B3tBOZJEWvqR2unsG9Pw6XBns%2FftjKdQl%2Fcxwi7p4VPGYV%2FbaJAjaElRBPT%2BYtrUnfQmf5hYWWhM3E%2B%2F2b%2B3d%2BV1uRnAyI3WZ37kj7QhMPDlD4Qy1C6VQXk6PRKe4cOk%2FZLh0Nj1BCGSQdcrj%2BZJHLmJxgT%2Fbs6XfOqR5Sce748zutAss8p6BKWK3KA2nRHOLTDil0X%2BGQim0uSGV45GygZvcFQrpCXEkB94jXoxXo%2FCwBidy0kzyIoHeY%2BGuA0Qjfx0xr7BkqxorqzO%2BBGjlflcLUedbJm0JHoo3akEAEa%2BDp4yccZFjRcIuC%2B3%2BoyWUlJB2QHrWFiTfwWM7sDLIZrbM8PHT27A%2F0vSPti8cHY4o2fastwq6i8W7zpvdVriTVOtHuqC%2Fno8EEH05Yh5jLHmBKHzWTrDgMx4B8vYlvSkNtbQanVtfpblKvHNId4tUserfeZUOUE34lBir8RWIwwDzI%2Fse%2BFbDf4gHI5rSMJU1BWcIOg&nvMid=20784936612&catId=50000820
