상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,원피스,"[14.74199974018299, 16.93859611137512, 23.577989000997206]",https://adcr.naver.com/adcr?x=J7Ll/mdUmFBsMnMchGWNzf///w==kvhUuJTzQrM4ztES2rrvXQoZj81HsM1mXuNNyrjcsgLHkO7Uy9hvJ3cA0/xpJQ5LasT/Fh2aK/gMYdUo+Q3k7RSKyuOFjTXhHvwZu6oYZu+WtYFOsVSdDQuq/wG5/ocCCWy1g2NBRr5gWpLzsieGIBTMEbrKDZRTJ5VzHE3vLe0oePpkN53XcxPe2MVZOoz97mSNQv6J/cSlmTNvC+U54ZeZhfV6446xapAIQk/SVbJPkkfA5ViWjLrigcbmRoYsg15UTsYng6rNR2nHHRl/SAYF2b6yQHhEuMrQ+Mizo6SQoGdpTwiZKuLmPtWwHw6sfOkC59ODQJEyJrtKDYrvBHKIaF400s8pqznXd55Hys4cIedRKMKbkZR0W22+Ftk4ZeCv+f3WwZCcEjFJr+sGQPZ77yi2aVEbYmQ9qKrA42LtXCPDzgEXoFdGOWi7Uo2cvbEuGdsViSeuAwxs9VIX/dNeH9ryKT7Wfe2g7ZF+GBZSdReWmIQbZ1cs5qqldhb9+P7cmVl0nvsZYyok7v064FwlOUthHyWfx7e6nUjsuI7BCMAQ5Mn+ktQF38X7I1UMGyKzUh+itYIDIpjqnpRnkrZe7a77Y0PGNki7zLW86i3SW/NZS+UC5NFMqBNA0hlg5hD0DeIJTr+0yH18M2thklyDIZUnHrRZNQw4lILcX/P4r9RaA6ihVz/3tPH32FDcC2T3SQWlWNh7g/H/7fC0QrlWWOaJ35D/e0NKTCAhMkEzx8LTUOGLDOOyuDLfblXFIivvXjMwJjrPfKpAu+u/YyyQ7QoH7b1cgrTfIHmK+po8cqzaYe48iZpjj6Xe8uEwLW5BwS0A4PJpeElx0MsW+xnxWaTpkxK93Q2T9SC/uutqsm6QvC2jwm6IyR72xM+ln2Vimu4FmdQC8smLdyi/0zmDavBu0GOdEW4hmJcatqU4ZSSfj8iEInK058KXTaFaTF/pqlkb7Gl4qFScAM4CjmNAPON1WdX9+F07YlgLiqq9z7xm2ETLXF1DdRIuOWvq5RiXQutK5F9xJR47yuCaDtyfW+X64IbpGodo5J5GyV9A=
의류,드레스,원피스,"[212.14327517821047, 212.67295370704207, 211.03426899287055]",https://adcr.naver.com/adcr?x=Lho9yNHCPX/c03bLRA3CMP///w==k5DxDdqitl5IMAhWMdNT1UOlnKve15dullOm6dbUeQe4aImh9Yry5w/VTuBrP0rE86b6pzqut+RqqM+s5cK1pbwHtlw02tGRBay9zOFICjlCygyb2XQ1vvwAd+5+MeztUZ6blVNPv1jda3trNLDNbZcleB5Na4GjHmkptCcvqDAIrvc1qAR37xeo60yt4XpfZSy73WxA3NDDZwAqR6tlGAaCiUm4/NKEhmmci6WYt74gNut08u3pTPG8QZhS6Xc7Zx7HNk7SkD3YTp0fYVJHkMO88G5RxADxZTNQK/wC47yQFlaW/YtYL/+bKxidRXD5x9Bf240QJS6rvenESScG2HCfARXW/IU/QZl7gWYkCJi32yZ1BH5U0Dr/G5Gl2NWT+OY2M+Ue/S6IRbhWiJFAbIHeCIm0L+Y1d8Gt5g3VJE25pciqS03Pf2geNynuSMHdAVIHIbntxhErnROJ0bEAlPNlue11ggPueeErUqBiEuFIeoUt0fB62B2vR6Ha67Sm+w9iEz+O8ONUyDnhHfszJ0PJhuQtMurrV/zpkd1ld4Ss89fQ9kzj0vpUVowGKLU9FusMfKHTqxVDTyoCBgfiHAheV5Y0f8PC0wvQfj9mJZCY2yV/s0n7CKGxjDKvkml/DAaYkU58HLqg+kMBC4M6RrKDkYAmDbgCxYZ1NiRPiuRr7mhjPbM6wIJpq7iscNK5eDOFP2PmVEb5zpIzIaE8g4z5Rhx8eUfzmC+9FwAxcMMgNxosjxoPIK3ps/LmR75jBAJ+uEDHgQ6QpmWgKODG/qn3px6N45uxLa5qp1J91v5n/MsSk5pTcgvLyidY1a1imJPHs24X8x25OKl6agUlAEDhUsk1MoEBZrcZkYX4Pl8jXJundr8tJVwDSAK1rEvSjFSsehwNTo0gr1K/o2d+esPCEHczo37J7UzyUiaPwRTN6f4dcgQ4U8gjvUPmfg1hSLf5kS8SuHlOCljgLBur1fQiAxW+wNgOK2lf3s9Cw+ut8ZZTnXuBP41CeRUft2c2YtnGhdY3NgLgFOVzMNf+HeDahMSyMifqEO1ZAQZ+9WAtsPPgGKz+zXC7kmL1DkoKl1UdiNLnYF4nP1pQ5UPhbn3bTNKIU+w3h4jFpvrvFszE=
의류,드레스,원피스,"[142.72330562659985, 134.2763746803089, 117.92746962915602]",https://adcr.naver.com/adcr?x=2yi0LJTW8m20TD0id80o6v///w==kZ0+jbbhP5hAikoFrsXclg/t0lWRpY/dAByWMjxuNiSVouLsWWtg3ajslsHGUfx3R8H6UvF8VBgZl3rt3Xgocqk8uOBoltE5oxafTyfV6PVwTPyEIrR2hsNdeMJqhOx3ra4S6OM8prGDcWMLfKoTsWQ9xB87E1EGtZXd4RMcMwkUv+L+uN6iIA5ObdKPp6Y3nIme5y7eYp8pRSb0DMXENDgtLDRUtPXO5b+5glIl4AsNUOR/xGqcgXtZAK+tSNR1ubYlbU0LniRGwqTWRD1ztEaeYSlLlHahkdixnan9zD2aDhNsOxto5Ece8eo1hglXwLr1IwK2fqy231DIOHaixTAU4ooTl2mYBlvsNOse4W+M0FLKs7Jtl4uTbfyL6hxqN2oFjfmd0aafcK0I4mlYKvfeXaYZIJ/AG4+zPs0N/l+7AEZCAVXq7oMWl1ufHRvlkby8Xyru9gG/eh7c0y0bWWHw53Vn14gJok64oUh3zNAQMbr+9aVbi4x9VxHT7D99/ctLUKmqJ+e+yd9imedP3AawHp3u7D3BH/KzSG1eQpw9bUFC7qfGNHk8MfzlSlV6Ahj8MbtrriL6uvd9icQnzxiymkeK4/ZsiPUcYxnlxEnitB9BNCwfZRF7JNrzDIbebFzjGriLAr1Dv8YIK2cr1/e2cP5NygkBJr6YLNYFZkNozsPBCYC5nVikVVaRig0rWMxjSGkaA1I2AjDPlMbA9018pSPNWCwEvkbPokiXLYhMyPp98dV3gxKSw7qbmzUlIvU+yANPswXQy9v+kU97mn9y5OjfktZ4qJSgW5J0KAvPopgidJnHKr4jwCjJ3PF4g37Owpj3Tq8a7+Hq5CUZY0/2YtqIjM4TMVeQW6Ynq3sw5JJK0R3GEg+4KcdkIiz1DrJ+E3364WMFsc+Y1QgFeDcgjjfXdM7JvPZa4PRmiqW8TKHaJDXPhbMx9CYhCVH8pA+SXmODLVrdoXBrEq8/z4k19Dw5jIFu+ktZ/fadi60oTSFIEmXe5tSSbV/LpbIaKLVjD8HoHQ5ENmiNPgEBCm6wUVTKGPVHZ0bXpgO/geM3FDKHOpZHFPielH9tTvphTk8luHi1dQKehrsvOnrjstg==
의류,드레스,원피스,"[143.96320596634118, 138.07514573647268, 130.74664275093548]",https://cr.shopping.naver.com/adcr.nhn?x=%2BBWs%2Bh13ItS344VeQkb3if%2F%2F%2Fw%3D%3Ds%2BQIh5tlRRqW2Psr2weorEddAVBMwgASWufao3heOuJat0l%2B6kNG%2FzKuexKy7XR9bxF6nqD%2FhqUuaGOVc%2BiosrWedW%2BMyCIcyNsWGbi%2FX%2FUA%2Fa18qhDQ1A%2FKJp3fgBDoroJq2xZVc3vy1AR7sdteRC63WYyJNCmr5XWZCgUbc0l0wi8hIkyVBlWimujnPLxhssp%2F4k89y9qwSvb%2Fjx7LI%2FlVd6Z%2BmZ5fvTALbBBPmfKLEU00i1JulGcGSrV3w%2FPWPXxJPK8qozWKwi%2FluhZTuAgTTBZBV%2Bou%2FRWcvYPkQYiwh353jm6luCWvucqqz%2BOZxeWUex1VhAO7AjmcZDd9uua1vPAODpFncc4bweI%2Fq4o0QhkkHXK4%2FmSRy5icYE%2F27ZC%2BSXUxwyLUckntucAABtRh3RM56xruX7MuGzoC%2FZMs6JIeyjRJJG8AQSjlBThBKS5hOumLwKkHW4uHVSQZdIFAtqheBFf4LTPdHCsYEScUiNvEAyH7XT6ObGe95mRdU9%2BTrWszK0xwcjbLv77Di3GBb9u9xSzFKL%2F8rThQffJXwkaKZhGxk1zTVT6bn5c1l8jR8gVF8FlQ9pItE8Zzc8nNv9ZDCWX2nz7w6rfQn512Ux4cPh0BYC5VSlGZnS0dl%2BgtF15PMkmjkNDmi88yMRSBYqv9p%2B6W4I2VLi3tTRVUHb9GkcY8yweTkO4hqs04Cy1Vhq%2FH77x9Zlr1IFzyuow%3D%3D&nvMid=32227031839&catId=50000807
의류,드레스,원피스,"[36.42058125130353, 36.45157959943592, 46.103370844520185]",https://cr.shopping.naver.com/adcr.nhn?x=VtVNDxwqktSochxcnyT2pP%2F%2F%2Fw%3D%3Dsj1%2BUvhzR4UBhUMoVKfJiPk6816zTgFNu4zxkbx%2BXgL2t0l%2B6kNG%2FzKuexKy7XR9bSsURXR7t%2FrU7Kj%2Flzt5VrGedW%2BMyCIcyNsWGbi%2FX%2FUA%2Fa18qhDQ1A%2FKJp3fgBDoroJq2xZVc3vy1AR7sdteRC63WYyJNCmr5XWZCgUbc0l0wi8hIkyVBlWimujnPLxhssp%2F4k89y9qwSvb%2Fjx7LI%2FlVd6Z%2BmZ5fvTALbBBPmfKJ6LYABWm6lRkxVNeHofoG1KcSKtqUSJLIeVEFs34VX9QTTBZBV%2Bou%2FRWcvYPkQYiwh353jm6luCWvucqqz%2BOZxeWUex1VhAO7AjmcZDd9uua1vPAODpFncc4bweI%2Fq4o0QhkkHXK4%2FmSRy5icYE%2F27ZC%2BSXUxwyLUckntucAABtQ9BRgfAzLIkx62MNrqs5ys6JIeyjRJJG8AQSjlBThBKfuFsRHAKr4Q9fau8154HJtzBUi6mrDL9nvh8FLDJymIiNvEAyH7XT6ObGe95mRdUi3R5OMs%2B1jPlIE4BHVm1XpurVY81TqZBbz6Pr4C8d1uHzMm2CheMZA0n7e9yKz2o%2B%2F9ckmCiaquUH18xMmBvOEyyGA4Gh4%2BqzVnF2AqBKaZdGo4dfLyh7mak8JK8HcXf8zE5%2Fbd62rP8%2FKJjsJojx4gN%2F1NgM4LgvOAJ6Euy6vmfjMX%2BLC%2BSpjI%2Fb8OqW%2BjAiXiJ3kHMC5kei87XPurteVaFndIwdNwuWmKtx1HNSCrUkiyUGZ3FpPHvE7X48%2Bhb&nvMid=31675160061&catId=50000807
의류,드레스,원피스,"[163.51347301771384, 156.03463109306793, 143.05570458445217]",https://cr.shopping.naver.com/adcr.nhn?x=HXB7T8seQFYcC8jMYkKpbP%2F%2F%2Fw%3D%3DslNrXvEEiIBkQIlAzeWBGZsKA6iqmAeIIC6TBs2xL6O38W6JcdQXQO7S%2FjH69d%2Bye1gLO%2FHnudvm8hTOO6n7SA0ls1M9xucXxkPPt7QTmSRFr6kdrp7BvT8OlwZ7P37YygCHB%2FAP09qMaHP9gF7a%2FUO2ARAsl0mNroMcNdkTemPApAAG0Kc%2FCRtfBLfNd7x7lZcizn4gSe1wUJHxzyRlH7bngnxQ7ssMZd09T0OjyjIw%2FFe8aRoAhfar296x1V9qYeWGmr4dQBd0ylZPwI6pOxUlkI5KoQE0JAMXwiJ2iwVKLCaF3p9SB7B7h0FbZaFlRyE8NCER5HL7Aaan4pKdOvBQzz3qGgpH7pX7tmWlD7KIHs%2F2PHkpmvWjL2qy1nHubyKkrLillRQvOmSb2Re6QEPuR8E42fqWNqOJYzLNAd5hKjRp2D9pkBhcJdqPQCXkTyIehEiJOeEH1zdK0N%2BFh44F3ccejtUqX597gRR5wmHwLSv5SYzis5SVdiBAX6a8RwGg4WQgT246lGwCUugoDskWrrwu%2BX6AYCSWrCfz9q89i5gWj1eUmDFe%2BiLkf0B7WBaFyheErqnaazlG0yNrW5VlMgHgpqu%2F7XHHeJt%2F7FzugCviTo7%2BZqup453%2FvLa9BT8AlxSYkXaLH96LNyv1p9S79Vlw%2FlYZXrkmPJBncjc7BTM0PhnD6fzKSrlTy9ZwJsJofHw8Nsl0CQUSEj0e18Aau4fTwOUqyF63FjwpQRls%3D&nvMid=33001931934&catId=50000807
의류,드레스,원피스,"[221.1627588901897, 196.44071903087297, 183.57545916373527]",https://cr.shopping.naver.com/adcr.nhn?x=cZtzFrjaIhusmvmmUrija%2F%2F%2F%2Fw%3D%3DspTa1DdXG%2BCMhqnWrxhqo6F8zSqthuZ6OoTXnD8jljPit0l%2B6kNG%2FzKuexKy7XR9b6coylknR4deG%2FY1qdf0h%2BGedW%2BMyCIcyNsWGbi%2FX%2FUA%2Fa18qhDQ1A%2FKJp3fgBDoroJq2xZVc3vy1AR7sdteRC63WYyJNCmr5XWZCgUbc0l0wi8hIkyVBlWimujnPLxhssp%2F4k89y9qwSvb%2Fjx7LI%2FlVd6Z%2BmZ5fvTALbBBPmfKKLqI%2FUShivyqgeU35s7CLTi%2BdWNixwhDmroNoPWPBhdwTTBZBV%2Bou%2FRWcvYPkQYiwh353jm6luCWvucqqz%2BOZxeWUex1VhAO7AjmcZDd9uua1vPAODpFncc4bweI%2Fq4o0QhkkHXK4%2FmSRy5icYE%2F27ZC%2BSXUxwyLUckntucAABtbEVCFKrB1dXLGiVAApzbXU6JIeyjRJJG8AQSjlBThBKqwxXNfwNkf4EQ7lSasNy3RONYWl%2FrNDMZs4DstraCeUiNvEAyH7XT6ObGe95mRdUYEB5dxcJU2u9oMhzLNzIkh%2FFt5gixE%2B1Nno2LqhGeC6jlrBFbibpH8FDGs29r8Z1ApOwBWA5Ez7tW1ArXb2256OuInwfQ1XmfH35WvRpRXaO4OMTh4rvERlp8sKTJ8qohfX8PzZxh7Xs%2B2V0AmhRBvoLRdeTzJJo5DQ5ovPMjEVQ0ugeTt83YEdNzgJ5wf1sDdqzWWsxuu7J960rZdk94M2OqH9l6YII5ugOGfB4CYY%3D&nvMid=28577268703&catId=50000807
의류,드레스,원피스,"[184.69987618416968, 170.93935903711704, 158.69391574764504]",https://cr.shopping.naver.com/adcr.nhn?x=EYZ6gelG7K0w03gOxKf2oP%2F%2F%2Fw%3D%3DscX594AcRothO2y0NDGNK3OAGMrWzqsiQLZysGUQwekut0l%2B6kNG%2FzKuexKy7XR9bxsrOiM0r0ImrOhhbMZtFRGedW%2BMyCIcyNsWGbi%2FX%2FUA%2Fa18qhDQ1A%2FKJp3fgBDoroJq2xZVc3vy1AR7sdteRC63WYyJNCmr5XWZCgUbc0l0wi8hIkyVBlWimujnPLxhssp%2F4k89y9qwSvb%2Fjx7LI%2FlVd6Z%2BmZ5fvTALbBBPmfKJ6LYABWm6lRkxVNeHofoG18cWtXolNdVNnqdOASJmdIwTTBZBV%2Bou%2FRWcvYPkQYiwh353jm6luCWvucqqz%2BOZxeWUex1VhAO7AjmcZDd9uua1vPAODpFncc4bweI%2Fq4o0QhkkHXK4%2FmSRy5icYE%2F27BW36r4QZshREfg%2B3vq7RNv5sZ4wEy89oYXvKf3wcIFM6JIeyjRJJG8AQSjlBThBKi7AH7wB4xmJbiVyjXbDNZlwSMx4Ofy3T7io518DVzWgiNvEAyH7XT6ObGe95mRdUhbzQo5lRzwUqMcIPTIDNfMJ4Bk%2FIa4IKD7gHY6sgreFGTWYFbvfUnKcsBY3BomnC4ZDyFgRRHf5TI%2FiImJz3b0GAN02bOETH9EjRHIsLTr0fTu%2BtHX9Aml38oyoy4Ki7vDVfACPPkvVviPGrSOJItDeBXRqSjWRumBEFQHOelmrkNtw4NGhCoFhG9EkP31xMgqgOvq6z5EpEI5N2xav1Mg%3D%3D&nvMid=31856417491&catId=50000807
의류,드레스,원피스,"[162.21739979495072, 156.98283942781993, 148.38212175950832]",https://cr.shopping.naver.com/adcr.nhn?x=zbCc%2FNQ%2BwK6Zgd8nhGAETv%2F%2F%2Fw%3D%3DsIhDvuuEluqA8X%2BW2T1Zpl%2BYbsi%2BlJTjP9XV0N76FtLf8W6JcdQXQO7S%2FjH69d%2Bye5x48OhLEGw8ekj6PtLynSUls1M9xucXxkPPt7QTmSRFr6kdrp7BvT8OlwZ7P37YygCHB%2FAP09qMaHP9gF7a%2FUO2ARAsl0mNroMcNdkTemPApAAG0Kc%2FCRtfBLfNd7x7lZcizn4gSe1wUJHxzyRlH7bngnxQ7ssMZd09T0OjyjIyYQ%2Bd6dYxNHocbPbuR36sHrJCGYCKuXEOuRf9BmfS%2FiklkI5KoQE0JAMXwiJ2iwVKLCaF3p9SB7B7h0FbZaFlRyE8NCER5HL7Aaan4pKdOvBQzz3qGgpH7pX7tmWlD7KIHs%2F2PHkpmvWjL2qy1nHubgM%2FTxoQswDYgmgboHHkcTRQiClazqbxfclu80YiUzklKjRp2D9pkBhcJdqPQCXkT9eKXIIppY3USjzvfsgVF5B6kcppDlLhTA87SyMec9MMLSv5SYzis5SVdiBAX6a8RYM4TiwLWzRxM2C74%2FD2uWSc2erMvDMmpCw%2F5wM6s8kt3%2ByTHn1G8VHTnMur6%2BPuxALgMa8KVEpwiugaKuhWf4KSvaLFHkwSZRmpUAgY5O%2FXFJ1njyYNDrHd%2Frm7DbXY9y4%2F2%2FmTUWQeBT9eMVqDGsskakTPzd9cbBKVRcUHa456ZySmFwUifq1sjGzd%2FsxvchWw3%2BIByOa0jCVNQVnCDoA%3D%3D&nvMid=27382779226&catId=50000807
의류,드레스,원피스,"[168.50404040403973, 172.89591836734684, 168.06056483199413]",https://cr.shopping.naver.com/adcr.nhn?x=2NMfqBkgS1wWiXHnb5EWrf%2F%2F%2Fw%3D%3DsA1pF0Vwk1UiWNot4cjdOd%2BbRG3i1QduTj6oAOaiObvit0l%2B6kNG%2FzKuexKy7XR9bT16gxpWjzQWuaVM0nNh9gWedW%2BMyCIcyNsWGbi%2FX%2FUA%2Fa18qhDQ1A%2FKJp3fgBDoroJq2xZVc3vy1AR7sdteRC63WYyJNCmr5XWZCgUbc0l0wi8hIkyVBlWimujnPLxhssp%2F4k89y9qwSvb%2Fjx7LI%2FlVd6Z%2BmZ5fvTALbBBPmfKI1ah1dgR3W8GzXH2aoqRtTGd7izzzoeQAY8vDJEq2RjwTTBZBV%2Bou%2FRWcvYPkQYiwh353jm6luCWvucqqz%2BOZxeWUex1VhAO7AjmcZDd9uua1vPAODpFncc4bweI%2Fq4o0QhkkHXK4%2FmSRy5icYE%2F27BW36r4QZshREfg%2B3vq7RNnFtqEcAfKLL%2FRgJOJYNdbE6JIeyjRJJG8AQSjlBThBKgs2h7jslZc7GK%2FnFhR88Vi9Vv0GEUYNYBkfQrpyylqQiNvEAyH7XT6ObGe95mRdU4l3HCDutvfiAfVJnv4iFJpBIXBzVRkNFVCFSv8cyhTzw0M8vj1v9b3YjP17gGgRekB4hbNQknS6EmVhoPnLpahSVLgygzvqDEC%2FIyumAb9UwzENr7UH2IdhguAlV%2Bmt8DWrhHEcp0p%2F%2FKKziu53PdKC61MdY%2BrAtXl77rK5IQQ5X38oUhMTraKFcjjB5MOXgb1NmOoRBMBsXNQGXzjfbC%2BFUQB%2FrDAzm2q1KHRsHkfE%3D&nvMid=33195186379&catId=50000807
의류,드레스,원피스,"[126.60846571171948, 113.45981811795119, 101.77348659302798]",https://cr.shopping.naver.com/adcr.nhn?x=HZ6dO5OF3TOy6zZwuLdTVf%2F%2F%2Fw%3D%3DsR11we1EPOQnsnGlGFVI5fWL3FwhTAw30BRQwbo03O3ZpNz5%2BgmVGKb4nuIOr6vg%2BWDPui1oNFpWemiBbkTmU%2FibKB1rn9wP51MVEDofjsw6AbCY81f975eS5nfR25FBiI1ODi9hUm3Sq0pLB9du%2BPk4bK4CaVQEiVQRYHMmtetI0v0%2FnekLS1268fZhEyuk3HNy%2BOVM2qo60BeG128zA4Mv%2BjB2erv%2BZ%2Brrs5VHOiTQgGE7%2BZatKjf5hEf1XctkKETAia0dQ0vvVKmjhb2CwgV%2FCh1iGAr3aPbWn7jRETOZloTNxPv9m%2Ft3fldbkZwMimjDn3S1AeOxzo%2BBTYPkRTw512sAIaMWSPHriATxklPmk6v2w9jBqMGR4TTsgYaQnlII%2ByYYqWVu3SSXxcjEJdJu0lD765nRVIZxCHGTQrHdqLzcRVswO%2FNXTrA15l4GN3H5FpJP7bYWXcKUeKzg7%2F8cAwOnyl1i8UJmib4sXT4mcPfwzF9ktWcxdrcTtO8KUbQFUkXw9nM%2BuS%2FyHkkv8vX7rnWK8aV%2BOd3o9aWq4dT8gIV7zqyK8GXGvdsZPMBIaj0EMe6KLAgV5sqpR5CJt7bQ%2FWT%2FTkgjZGk%2F1KBh6vDoAFlqoNPQPYCeusacXN0bM07MqoLg589iWE%2FkTZ2I2XU%2FAJcUmJF2ix%2Feizcr9afVvzxwdKRDfT5AGWtC5ZFPMlnr9QVy3d5Ka3o5DIJqJeXO8UDTJ8ef4IX3iOAiaR%2F0GruH08DlKshetxY8KUEZb&nvMid=22883198798&catId=50000807
의류,드레스,원피스,"[89.49548736460446, 139.43418772562953, 173.8819494584841]",https://cr.shopping.naver.com/adcr.nhn?x=KaJA98fcufNa9NTSkuhVvP%2F%2F%2Fw%3D%3Dsq41FUkLSqWRQaQrAFRcXt%2FMza%2Bd3SxYoOCCCI4QeH%2B%2Bt0l%2B6kNG%2FzKuexKy7XR9b%2By1r%2FP9eNPfZj%2FXOY9ruiWedW%2BMyCIcyNsWGbi%2FX%2FUA%2Fa18qhDQ1A%2FKJp3fgBDoroJq2xZVc3vy1AR7sdteRC63WYyJNCmr5XWZCgUbc0l0wi8hIkyVBlWimujnPLxhssp%2F4k89y9qwSvb%2Fjx7LI%2FlVd6Z%2BmZ5fvTALbBBPmfKLEU00i1JulGcGSrV3w%2FPWPQex4cKcBc0iOggXCCtsvhQTTBZBV%2Bou%2FRWcvYPkQYiwh353jm6luCWvucqqz%2BOZxeWUex1VhAO7AjmcZDd9uua1vPAODpFncc4bweI%2Fq4o0QhkkHXK4%2FmSRy5icYE%2F27ZC%2BSXUxwyLUckntucAABtQp2RDHuVBtCxIO1%2BIF68VA6JIeyjRJJG8AQSjlBThBK0v9WduE5oOV0zSqneuot0R2M2FCeJTsT81pEt2CtTm8iNvEAyH7XT6ObGe95mRdUM0%2FDiCr27SCWJClr9VqLIy6pBLSD%2FoOnCnU%2FDlOzaPl8%2Bj%2BJrFSggbhps3afJquC1G3QtiZbFDa9cZXTpptP49F51p1hEAOhisqOpEP0%2BcPvW2q1ZBpuV%2F%2FvtKUgTGHnCgyrS75TJ%2F%2Bu2h%2FVR0IBXkFemyMqriIUa3oj6IDKMLJRNuNZ6VFpWq0hcAbp9AqHQdAiJdwXirBRdnaxfvrBbw%3D%3D&nvMid=32850404613&catId=50000807
의류,드레스,원피스,"[22.26157332468918, 36.936387180332346, 58.855454839750564]",https://cr.shopping.naver.com/adcr.nhn?x=EnE0Mf4rhJbh2rXEKSKQ%2BP%2F%2F%2Fw%3D%3DsUuVJqc4wRXDty9GRE%2FhF8bXzU6TC1A6lo0wrgz07tyD8W6JcdQXQO7S%2FjH69d%2ByeN5vTMgqM03GK1qpmlKPHZUls1M9xucXxkPPt7QTmSRFr6kdrp7BvT8OlwZ7P37YygCHB%2FAP09qMaHP9gF7a%2FUO2ARAsl0mNroMcNdkTemPApAAG0Kc%2FCRtfBLfNd7x7lZcizn4gSe1wUJHxzyRlH7bngnxQ7ssMZd09T0OjyjIwXOjehHLKYa0kzSGGyruODeOR3t0fj5Wnn9h93sJnopklkI5KoQE0JAMXwiJ2iwVKLCaF3p9SB7B7h0FbZaFlRyE8NCER5HL7Aaan4pKdOvBQzz3qGgpH7pX7tmWlD7KIHs%2F2PHkpmvWjL2qy1nHub91dxvzXSlf5lV4jCtEG3CXjhEeGHE4rPjb4Djvs3hJxKjRp2D9pkBhcJdqPQCXkTmEAuTJAIHV%2BKioDlkY4Bn8%2B5uXWlWib7of5%2BqeaPoT0LSv5SYzis5SVdiBAX6a8RcwvWpWoBhxblwQMK3fr3sOkgWkqsterJ7V6%2BgTt2HJeqfFdAe6%2BmmXM4Pc%2BZ%2Br3nkhPEKhN1dDkuYDvgSiHSpZIjOVwUyXY%2FU%2B21%2FrHhB2Bv1bQLGeZqKhpsMIHfeVgbWrd7E5cTnChAd9Rh4HDxTvkkXzimm36V9a0rJxoPCRfJhQft9GYiqhU9H6KtgfHzgqgOvq6z5EpEI5N2xav1Mg%3D%3D&nvMid=32202415411&catId=50000807
의류,드레스,원피스,"[35.40980278422359, 30.727160672851227, 32.929234338756345]",https://cr.shopping.naver.com/adcr.nhn?x=7hy%2FFnwM6Kji5xwBFuopG%2F%2F%2F%2Fw%3D%3DsuWd%2FjZM80qahFjxff1Luo4icbuN%2BJ2gqtnMIvHoZWzX8W6JcdQXQO7S%2FjH69d%2ByeV7UK7a%2BccXVkG2NT%2F1WV7kls1M9xucXxkPPt7QTmSRFr6kdrp7BvT8OlwZ7P37YygCHB%2FAP09qMaHP9gF7a%2FUO2ARAsl0mNroMcNdkTemPApAAG0Kc%2FCRtfBLfNd7x7lZcizn4gSe1wUJHxzyRlH7bngnxQ7ssMZd09T0OjyjIx5f9m6FCPzB1fZK7keeVzbik7XF%2FRpLC5nQw%2F2055AmElkI5KoQE0JAMXwiJ2iwVKLCaF3p9SB7B7h0FbZaFlRyE8NCER5HL7Aaan4pKdOvBQzz3qGgpH7pX7tmWlD7KIHs%2F2PHkpmvWjL2qy1nHub9VxvWt1dm2eU%2BhGsuf8DsnVyJkYt8EP9oWlnB41m99tKjRp2D9pkBhcJdqPQCXkTHXUZDuL6I5UtzpkhG8EnSEaN3oRgPqNBBOmRP075EE4LSv5SYzis5SVdiBAX6a8RGqO9QUQGyMtGcrjeQAOv0Bq6NSx9gTDnhoNn5Pxxiz5lLOa%2BGSj5a%2FDycNO9VCI82n3A45b5Yp7KIAs6mhmAcjeIbfT8AUkB3NZLUSl8if6IDf9TYDOC4LzgCehLsur54%2Fm4z%2BiL%2Bd4Dcibku%2FBxwxscjA039hGb4Qyt5HH4smoDfkLIyuldBS3f8m8e6nLmzUhNzs2VE%2B%2Bisqs3JAEppg%3D%3D&nvMid=32879171306&catId=50000807
의류,드레스,원피스,"[170.95448312561098, 161.23605738727693, 154.28374368104244]",http://www.ririnco.com/
의류,드레스,원피스,"[175.29130497947648, 154.61451712490853, 129.4855809392337]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fmaybeach&channelNo=500029299&tr=slsl
